0.013427	-8.2112	-3.0517	6.8435	-2.0776	-16.267	-7.0308	-15.803	-18.472	-6.8923	-5.9908	1.9293	-0.38513	-8.1302	-3.5952	16.676	-5.9355	-5.6733	-13.878	-7.4223	6.3711	-8.8921	-9.6395	-0.31893	-6.6129	4.2101	3.3296	-7.7904	5.2502	-5.3512	0.74615	2.4742	-0.39838	-7.7566	-2.2664	-7.6256	-2.5532	-5.5554	-10.6	-10.49	-10.118	-10.026	-10.553	0.17129	-3.5903	-8.8126	-19.919	-5.3049	-5.0096	-8.3458	-2.6792	-6.3181	-12.05	1.4184	-5.7537	-9.0688	-12.397	0.80068	1.8174	3.7798	3.1123	2.0412	-15.528	-12.486	-8.8115	-5.4944	-2.5135	11.174	3.9854	2.0923	3.4827	11.238	-0.063907	-13.078	-0.46488	1.9318	2.1632	5.1155	16.41	9.1823	-2.3683	-9.6027	-11.283	2.5461	1.3666	-5.9783	-13.397	-2.3415	-3.3441	-12.844	2.9368	-10.725	-9.9546	0.26434	-7.7345	-2.7383	-4.3711	-16.445	-3.8941	-14.216	-10.484	-8.4907	-29.174	-2.8042	-13.532	-11.302	-10.966	-3.6693	3.339	-3.107	-7.7175	-6.8478	-8.8753	1.7133	-2.7945	-6.1657	-3.4529	-2.0269	-5.0269	-4.7914	-8.3693	-5.7135	-3.638	-14.865	0.50059
-9.9194	0.33338	-25.238	-6.6595	-3.2752	0.51608	-0.43136	-5.9194	-19.512	-9.6109	-9.2271	-4.2346	-4.1147	-9.103	-5.0126	-6.4555	-7.0816	-1.0102	-5.7866	-9.002	-1.2206	2.1344	3.4637	-1.5185	-2.3847	8.1202	-1.1174	-12.999	-6.1662	-17.98	-17.337	1.5031	-5.1564	-2.7552	-3.6199	-4.8668	-7.1875	-4.5124	-38.799	-8.6584	-9.7438	-7.8145	-15.38	-5.1471	-5.9857	-11.898	-3.771	-14.285	-7.7787	-6.6971	-3.6574	-9.7594	6.5305	-10.683	0.249	-2.9309	-10.017	-10.09	-4.4201	1.2947	-2.3763	-3.2907	-15.943	-8.1876	1.7677	5.8473	-6.5613	-2.1095	-10.044	2.6422	0.98309	-4.257	0.34584	-9.744	-1.1827	6.5123	-4.6665	4.2723	-2.4836	2.2444	-9.4162	-8.6443	-8.8973	-8.5977	-3.3028	-11.09	-4.881	-11.193	-20.661	-4.7964	0.87551	-12.867	-24.224	-4.6849	-12.194	-13.031	-1.3614	-2.1009	-2.815	-9.9697	-8.8476	-6.8671	-4.1452	-2.6803	-9.0766	-4.8485	-9.6646	1.1974	-7.1144	2.3584	-7.5572	-5.1917	4.2047	5.679	-16.975	-4.584	-0.22847	-1.4768	-9.6498	-13.589	-11.946	-4.0565	1.6749	-9.1724	3.5351
-12.422	-16.983	-24.086	-9.3933	27.127	0.86942	3.5734	-5.4055	-15.359	-18.612	1.4123	-14.015	-14.842	11.023	-9.4555	-4.8068	-2.961	-14.347	-0.19189	-7.829	-3.6545	-1.2973	5.6273	7.012	3.5135	-2.4185	-0.075261	-6.0916	-5.4522	-10.021	-10.135	-8.8683	-9.0758	-11.541	-7.4348	0.26216	-3.5536	-4.0753	-17.162	-13.304	-7.643	-15.093	-11.408	-3.5334	-5.3354	-8.1991	1.2072	-1.5547	-4.7045	-2.7053	-7.8221	-21.956	-1.8493	-3.6076	-9.7391	-0.79333	2.045	-12.26	-0.37468	23.264	-3.1917	1.1831	-3.4798	-3.6203	-14.009	-4.1489	-10.099	-7.7195	-3.1496	2.0649	-0.4353	1.2416	8.1509	-0.49622	-6.2558	-0.66596	0.024279	-1.1046	-6.8899	1.0245	-4.146	-12.19	-7.5841	5.0903	-4.2809	0.12921	-7.2212	-8.2063	-0.060437	-7.6034	21.575	-28.182	-12.876	-9.135	-0.41035	-2.5864	-2.4396	-5.1372	-8.2699	-8.604	-7.5525	-6.2097	-8.475	-1.2696	13.002	-3.2139	-7.4505	5.3173	6.3155	3.5808	-10.79	0.13704	-13.105	-2.7927	-3.2691	1.5256	-5.2286	1.0987	-6.262	-1.0453	-10.376	3.2168	2.7656	1.9886	-0.36543
-5.1578	-14.701	-5.2714	-0.29377	0.40387	-3.7286	-5.2039	-5.3088	-27.124	-7.394	1.1625	-11.56	-8.1614	-4.0787	3.3977	-2.9341	-3.3094	-5.5439	-2.25	0.99659	-3.4399	-5.7666	-1.841	-5.5469	1.888	-1.4694	-4.1846	-6.5307	-14.539	4.287	1.4991	-6.5821	-11.337	1.674	8.3291	-8.4951	0.66467	-13.641	-12.903	-2.9623	-11.044	-12.94	-2.155	-5.3447	-1.2393	-1.2746	1.739	1.3757	6.8021	-11.269	-3.3484	1.552	-5.1319	-3.4338	-2.9312	-2.9746	-4.8716	-2.022	3.3064	1.7384	-8.3727	8.3895	-2.8066	3.3542	1.2092	-2.9078	-5.2761	-2.592	-0.32486	-2.0361	-0.69411	2.218	2.3549	6.3466	-4.8887	-3.0069	-2.2756	4.0979	-9.8165	-2.1105	-1.9726	-11.059	-13.81	-14.656	-4.7353	1.0616	-2.6805	-17.462	5.9157	-5.1892	-5.4379	-18.007	-9.3374	0.15988	-4.8804	11.31	-0.40546	0.0032687	1.3388	-3.8248	-8.2879	-16.375	-3.2087	-4.2346	-5.2127	-20.468	-9.0598	-5.9194	3.7756	-4.2684	-7.8586	-3.0122	-6.2574	-2.6582	5.4398	-7.8207	-7.0206	7.143	-7.4618	6.4055	-12.753	-7.1218	3.9421	-5.9832	3.5085
-16.195	-12.166	0.54954	7.2734	-2.5399	-5.7156	-9.6912	13.309	-4.3661	-17.101	-4.599	-10.14	-7.5303	11.715	-5.4614	3.0554	-8.1939	-10.999	-16.283	2.5974	-5.4705	12.519	0.13063	-2.6801	-1.3447	1.503	3.2603	-9.7613	-10.753	-1.2025	-1.6226	-12.357	-18.693	-5.3243	-10.329	-6.3133	-1.8548	-3.921	-13.97	-21.655	-7.7479	-5.4107	-6.4208	-24.32	-0.16919	-3.6456	-0.64913	-8.0224	-13.023	-14.051	-8.1827	-0.48785	-6.2794	-3.9842	-7.5681	-4.1084	-3.6551	3.3144	-0.070812	0.81037	0.51269	3.4512	-0.11099	-13.016	-0.0083753	-3.8387	-3.0005	-4.0258	-3.543	-1.3054	0.29338	-1.1257	-10.627	-3.2594	0.10092	-10.095	-3.627	1.5454	-3.4217	0.2738	4.9651	-6.1847	-11.853	-16.612	-3.8278	-4.0692	-6.2652	-8.4743	-29.329	-3.1419	-6.4817	-6.2656	-10.509	-10.108	-6.8553	-2.034	-8.3356	3.0339	-32.54	-7.0441	-6.276	-12.643	1.705	-10.014	-3.8278	-10.385	0.66414	-2.3315	-6.0858	8.684	-4.3258	-2.5534	-10.776	7.4214	3.8431	-3.3928	-4.0877	-2.2137	2.1453	-3.683	-5.086	-5.5021	4.3561	-1.2987	-6.2562
-10.286	0.71802	-8.5021	-2.4282	-5.4541	-2.1696	-2.2116	-7.5154	-5.3797	-1.0392	0.05089	-2.8692	-6.5041	-4.4421	1.9387	-3.1759	-5.3721	-4.9739	-8.0673	4.7021	-0.16869	1.1686	-25.431	-4.5291	0.57502	2.2314	-0.16698	-10.486	-18.359	-5.0277	-9.8007	-5.9674	-11.621	-9.5183	-2.3552	-0.14287	1.0983	-3.2152	-6.9983	0.49236	-7.5108	1.62	-16.904	-9.7642	-4.4201	-7.5619	-6.2987	-0.50549	-13.557	3.9006	2.5496	-1.4903	0.43573	-1.7488	-13.572	9.489	6.9602	3.986	-0.66616	0.8624	1.5411	1.3173	-13.821	-6.7924	0.19976	-2.9164	-3.303	0.47612	-12.084	-7.003	-0.2789	0.70204	-1.3335	-4.6884	-4.2876	-13.472	-12.055	-6.3073	-5.1524	-13.048	-2.7321	-10.351	-9.5544	-1.7857	-3.3721	5.4912	-9.9911	-1.4501	-3.55	-13.797	-0.66872	-9.7679	-7.6708	-10.735	-17.608	-5.1497	-0.66531	-0.9222	-5.3659	-7.5184	-2.7207	-5.2522	-19.54	-1.3313	0.012342	-1.8537	-1.6112	2.496	-4.4469	21.062	-7.534	-3.1646	-8.8209	-3.0583	-11.338	-4.7627	-4.6592	-20.972	-2.4532	-2.7716	-4.6365	-5.1333	2.4273	-0.69725	-10.062
5.1149	-6.7412	-4.3798	-7.8673	-8.8001	-5.4838	-0.33797	-0.65136	-2.4323	-5.4965	-6.0822	-2.5543	-9.3255	-7.9871	-2.0058	0.47607	-3.8634	-4.37	-0.18374	-3.1306	2.0757	1.2741	-3.0858	-3.1808	-3.582	-0.91385	3.5156	-8.3759	-14.532	0.12828	-15.808	-7.7735	-10.442	-4.2907	-11.623	-2.4201	-16.652	-2.918	-5.6988	0.50472	-4.5136	2.3823	-13.758	-2.6813	-7.5452	-11.612	-8.12	-2.6588	3.723	-5.5994	-4.0627	-5.4334	4.7347	1.1159	-10.902	-8.2866	1.9667	-4.4802	4.0563	-1.8795	-9.5454	-1.8552	-12.637	0.82504	-5.8502	-9.455	-5.9723	4.779	14.133	-0.99107	-1.1502	-7.5162	2.1129	-2.921	-1.3487	1.2508	-3.2122	5.9867	-10.587	-14.611	-2.6504	-11.74	-8.018	-1.7348	-3.4766	0.61348	-2.9359	-4.2175	-3.8803	-14.969	-7.3707	-11.833	-10.765	-10.054	-13.98	-4.4038	0.11741	5.4231	0.95555	-4.3884	-17.038	-7.6333	-0.93228	-2.5943	-10.281	-4.3085	-4.5253	-8.8521	-1.2152	-11.19	-4.9902	-5.2578	-5.8018	-4.8797	-0.68666	12.673	-3.121	-8.8735	-1.9436	-3.4551	-4.378	-2.3363	-2.0656	-4.2787	-1.7048
-5.4136	-6.142	-4.0958	-4.6356	-10.786	-2.5263	-6.2333	-7.421	-10.441	-12.943	-3.5801	-7.5581	-0.57173	-2.8286	-4.2956	-5.493	-5.5567	-5.6675	-3.5777	-0.59348	-1.0443	8.0567	-4.3497	-6.3851	-2.8548	-9.4053	-3.79	-5.4821	-13.806	-13.773	-4.3221	-10.187	-3.272	-2.7897	-7.0608	-8.2133	-2.23	-0.47374	-5.8712	-6.7066	-3.7176	14.57	-10.028	-3.5545	-6.5843	1.9701	-10.836	-6.7714	-5.3182	-5.4905	-5.1354	-9.4572	-4.8611	-9.0983	-4.4488	3.0304	-3.1707	-11.992	-13.171	-1.1204	-5.479	-6.2916	-9.5997	-0.078026	-8.7741	-16.756	-6.0869	10.068	-3.2238	-13.143	-7.4736	-5.7027	-13.983	3.1021	-4.4544	-3.2866	-3.5246	-14.895	-21.315	-11.823	-12.399	-33.665	-4.366	-1.9334	-18.866	-1.2646	-6.0136	-15.905	-1.1441	-24.246	-9.462	-10.82	-11.76	-12.665	-1.3919	-4.8281	-2.9428	-8.816	-10.758	5.1095	-15.856	-8.9068	7.0644	-5.7542	-3.3027	-6.3419	-9.1609	17.22	0.91947	-2.7238	-2.7824	-0.87424	-1.9546	-0.64384	-0.87743	-4.9196	-0.33268	-12.085	-7.3102	-3.8102	-1.6183	-3.7626	-5.4785	-5.3236	-2.3659
-6.407	-11.532	2.0001	-0.35248	-3.0508	1.2879	-1.0386	-12.223	-6.4935	-2.3303	-3.6544	-11.841	-1.8647	-3.7423	-0.86196	1.5657	-2.9668	-3.6814	-3.0137	-2.841	-0.67641	-5.1502	-1.2815	0.40597	-1.8182	-12.015	-4.2158	4.6645	-18.499	-10.801	-0.141	-2.7964	-2.2683	-2.1904	-0.55165	-0.74915	7.3994	-0.089347	16.149	6.5165	5.9516	-4.999	-7.6551	-8.2901	-7.1404	-5.6405	-3.5646	-2.1205	8.39	11.817	-10.124	-7.8472	-4.9705	-8.8737	-17.338	-8.8515	-0.11721	-7.0157	-0.63249	-5.3607	-3.6294	-9.8636	-14.676	-21.849	-18.523	-13.246	-8.0275	1.8372	1.4273	-5.1344	-2.0508	-10.395	8.4356	-9.6708	-5.2794	-5.0301	-5.6169	-0.3675	-5.9396	-9.6694	-10.504	-7.0722	-5.5684	-5.3123	-6.2256	-1.5291	0.14216	-6.7186	-4.4265	-8.651	-11.507	-12.559	-12.552	-14.88	-2.9406	-6.3608	2.957	-7.4124	-6.331	-3.3209	-9.5794	-4.6818	-0.010279	-2.0178	-1.2227	-1.232	-0.86359	2.8598	-3.0083	-1.5041	-1.6624	-0.66895	-3.8129	-1.8147	-2.8377	2.0545	-1.3527	4.9742	-2.7276	4.9212	-3.969	-3.5366	-1.1105	-2.895	9.2539
-10.297	-12.876	-3.6975	-5.8563	-7.4513	0.37563	-4.2697	10.512	-15.329	8.8922	-5.7696	-2.7228	-4.447	-8.5433	-5.3329	-6.6271	-6.4406	4.1306	-3.9993	-4.6981	8.3303	-6.1792	-0.363	0.22137	-2.7015	-8.4179	-8.5099	-11.158	-2.5095	-9.8729	0.64438	2.0323	-4.51	-7.231	-2.7151	-4.3272	-6.0678	-1.0714	0.99541	1.5255	-6.7032	-4.9927	-12.495	-6.8128	-15.024	-3.9385	-5.4213	-1.4185	-5.0595	-6.6047	-5.3369	12.184	0.22892	-15.606	-5.5596	-3.8312	-5.6712	-10.178	0.22158	0.98915	-1.7752	0.40397	-16.716	-2.4116	16.492	7.7776	4.8922	-21.952	-16.473	2.5359	-1.9577	3.4874	-5.7728	1.0124	-1.0299	-5.3607	-6.2555	15.592	-6.3132	-13.106	-10.167	-13.997	-3.8222	3.5503	-6.7617	-6.6948	3.6123	-2.5203	0.02165	-2.868	-15.61	-7.1332	-11.49	-12.693	7.7361	-4.566	-2.1668	-1.7312	-13.519	-11.312	-17.34	-3.9329	-4.2076	29.684	-4.7366	-3.5258	3.6741	-1.711	-13.241	-2.0598	-1.9926	-1.718	-7.3368	-0.33382	-2.1171	-6.6901	-2.8734	-1.5523	-5.3911	-3.3939	-8.3242	-5.6487	-1.8163	6.9176	1.741
-8.6166	4.0889	5.9876	0.23534	-7.1141	8.9392	-8.5533	5.3032	-6.7471	-7.1377	-7.2564	-8.6081	-1.8077	-5.4864	-6.0911	-1.7532	-8.8139	0.61214	-5.3754	-6.2228	-4.8765	-4.682	-4.3778	0.87635	-1.2281	-4.7318	0.45141	-14.812	-8.2793	-11.159	-9.3692	-12.491	-3.4863	-7.8754	-5.9138	6.4161	-5.009	-3.1792	7.8512	-1.4936	-36.453	-2.1564	-9.8585	-4.1599	-3.1129	-5.4502	-7.5478	-1.2902	-7.2044	3.3401	-12.746	-5.1449	-10.558	-14.032	-7.1933	-1.4125	-11.488	-7.5418	-12.079	-3.2445	-2.5127	6.4301	-4.6911	-14.424	-7.2759	-9.0044	5.2227	-16.977	0.35546	-25.246	-2.0972	-0.62534	-7.9692	2.9401	-0.76049	-4.1208	6.4379	-2.4618	-4.7185	-7.3141	-10.164	-6.5925	-0.75245	-16.863	-9.0116	-7.7005	-4.9539	-15.566	-3.271	-0.53026	-4.5004	-4.4302	-11.381	-12.173	-10.645	-1.35	-5.8483	0.41801	-5.9867	-17.023	1.5664	-7.9836	-2.4473	-5.9342	-6.5796	-0.40729	-1.1345	-7.1843	-13.196	-8.0317	-3.1561	-0.6691	0.44767	2.0265	-1.6046	-3.6017	0.42414	6.3082	-4.5076	-2.6425	-4.7002	-4.7312	0.085752	-3.1943	-7.0316
1.6138	3.8514	1.406	1.7242	-8.2741	-7.0912	-0.44783	-3.1759	-9.532	-0.17664	-0.46822	-9.5481	-11.322	-2.3294	-3.7075	-11.943	-6.1498	-0.33868	-1.5768	-2.9846	-1.4365	-6.8675	-4.5579	-6.0846	-7.6753	3.3868	-1.0216	-11.42	-9.8228	-15.258	-14.962	7.121	-1.6741	-3.8798	-7.3919	-6.7454	0.90746	1.2258	-16.757	-4.4408	-18.75	-3.3227	-7.2236	5.2653	-1.8304	-0.38706	-2.6414	0.46261	0.34827	-1.3773	-2.3046	-5.2923	-0.33212	-14.583	-7.3156	2.5984	-5.5958	-8.5391	-0.20816	-6.9536	-0.15201	-23.926	-7.0253	-27.172	-2.8124	-8.4529	-7.0719	-6.8067	-3.841	-0.93217	1.7121	-8.1764	-3.8448	3.2129	-3.2927	-4.0535	-13.501	6.7295	-8.6963	3.0706	-9.4424	-7.0295	-2.4225	-12.338	1.7937	-2.4635	-1.7529	-10.412	-1.184	-11.514	3.456	-5.8066	-11.185	-8.2753	-10.787	-4.228	-3.3887	-7.0066	-1.0006	-7.4818	16.245	-4.115	-0.6702	2.5499	-4.4332	3.9088	-6.2566	-6.7961	0.6851	4.8965	-6.1989	0.69094	-6.781	4.3463	1.1221	-1.8862	-27.484	0.57098	-8.2144	-1.4617	-2.6546	-4.4404	-0.95997	-2.8439	-7.3598
5.6509	4.5427	11.934	0.87658	-6.7465	-5.8572	-0.43221	-1.2393	-7.0231	-9.4437	-13.044	-2.5997	-5.0527	1.5179	2.0483	-3.0638	0.091271	1.9337	3.8653	-3.5034	0.062881	1.2571	9.3012	1.1052	3.2052	-4.663	-5.4092	3.3842	-0.15923	-1.3408	-14.814	-2.1941	1.4488	-9.9445	-4.851	-6.7611	3.5005	-1.6443	-14.529	-10.98	1.0531	-4.1415	-6.0925	2.0197	-1.6427	3.2564	-0.54078	1.2007	1.9595	-4.728	2.4256	4.887	-28.527	-9.1128	7.0237	1.0512	-2.5274	-2.9078	0.88997	-4.1134	-3.323	-14.161	-20.155	5.623	1.2641	1.7403	11.925	-7.8666	-2.8274	-7.2533	-1.183	2.2786	-2.1136	2.2538	-1.4603	-1.3617	-6.563	0.23548	-1.4728	-3.0615	-9.5266	-9.5167	-4.863	-5.9029	-0.33869	-1.442	-1.6501	-0.89859	-4.4613	-4.0433	-2.0296	-3.2228	-4.6804	-6.3864	-15.792	-7.7322	-6.2422	2.4855	8.4146	-12.049	-5.0578	-2.7057	-1.2265	-0.047174	0.60213	-18.251	-14.243	-4.0299	-0.97521	-0.86771	0.63328	1.9727	1.0639	6.6469	1.6119	-2.7035	1.1624	7.2083	-12.855	0.15601	-5.2745	1.2798	-1.1046	-0.28367	-6.0505
18.304	17.401	-4.7264	0.76193	-3.02	5.7072	2.1384	9.6003	-7.0051	-6.4554	-2.7688	6.403	3.0089	7.5094	2.0657	1.6035	4.0625	2.0739	2.0803	1.0885	5.4689	4.6376	2.1277	0.92268	3.0279	2.5678	-0.13785	9.3748	13.278	2.1706	-3.0275	-0.26344	1.4879	6.6706	2.2767	2.969	5.632	3.0906	-7.4707	-9.9755	-5.956	-6.606	-7.9416	1.4944	0.47036	1.5629	4.0775	4.8596	-4.4839	-0.99708	-10.103	5.2887	-5.2012	14.039	-2.7983	3.4326	12.667	7.1982	-13.905	-10.577	4.4039	4.4625	3.2022	-6.3438	4.3651	10.724	11.948	2.026	2.9432	5.1198	5.0551	-11.006	2.5546	2.3835	-1.4568	-0.77562	-1.4191	-3.9461	-1.6051	-4.1067	-11.904	-9.3377	6.1658	1.9066	3.1237	22.905	4.2724	3.727	5.6298	-0.89821	2.0765	7.1681	3.0797	-1.8869	0.52536	-6.1435	-0.45248	-9.3282	2.8044	-19.709	-6.1767	-0.54615	0.9842	-4.1464	5.7875	-2.3387	-9.6033	6.6353	7.6805	5.8412	3.5909	3.2676	14.874	0.36381	8.1471	7.1619	20.78	11.098	10.603	5.2542	5.5587	1.8089	0.054646	2.8033	-4.3014
1.0435	7.4086	7.1537	3.0381	-1.8697	2.813	11.193	6.8012	3.5202	-5.8332	6.0898	4.0491	8.5195	4.5951	8.3539	-1.8981	7.0931	0.53848	6.1804	4.9795	7.0685	1.7507	4.445	4.2472	3.6955	-5.3619	0.055118	7.0826	7.8415	4.9621	4.3067	7.4537	6.2656	4.9164	2.349	3.6416	-2.1269	-2.4822	-0.98469	-9.8595	-13.236	-17.561	-7.7561	-8.3353	6.1875	8.7381	7.7051	8.0581	6.9111	5.1588	3.1715	5.5932	-7.2128	1.4181	4.766	4.2479	4.0436	4.9522	0.094143	3.7415	12.305	-4.3332	4.2475	-7.7133	9.2104	8.2658	8.4113	5.6499	5.5006	-12.943	-2.2981	1.1771	-11.57	7.3906	7.2859	4.5303	-0.38598	-5.4093	-8.125	6.0432	-7.3868	-8.2364	0.80839	0.40835	4.2476	10.914	8.9373	9.6293	-3.6113	7.2195	11.682	0.28523	1.5416	0.90643	0.54352	-1.2472	-4.1329	-3.1058	-4.5258	-4.2506	3.5624	27.458	2.8114	8.0253	7.905	18.453	0.6585	8.5687	7.645	5.0313	6.0158	4.2204	20.061	4.0548	4.8993	-1.3813	4.7028	8.625	8.5463	10.505	8.4028	17.733	10.111	8.9732	4.3152
-0.95765	3.7942	1.4706	0.20936	1.2751	-1.6381	3.5948	22.53	9.5895	1.7894	-6.2897	-5.219	2.1919	-5.1018	17.07	9.9396	-0.20239	20.886	5.2758	3.9969	1.0935	4.598	7.2111	1.4761	7.2811	-2.7014	4.5807	8.4171	11.253	1.8212	11.293	10.531	5.3758	4.4994	7.578	0.11873	12.561	5.2656	-7.951	-9.0706	-8.5874	-5.4916	-13.17	-5.1594	10.353	14.904	-3.1173	7.6895	9.1386	6.4763	4.6281	5.6325	-3.7941	9.3065	7.1745	5.5091	7.1492	0.79564	0.9854	7.1832	5.6017	-4.4452	-1.7836	-7.4631	38.362	2.8202	6.7417	1.3809	8.6824	-3.6226	8.8854	9.5894	11.821	8.5862	10.808	6.3133	22.378	-26.646	0.50622	8.4745	-10.131	-8.3509	-2.754	3.8021	4.3795	10.384	-3.4298	16.403	13.13	16.562	8.8482	8.7829	1.1603	-0.5165	0.83359	-14.487	-0.23473	0.80029	-7.6883	-1.7595	4.4908	15.909	-2.1169	13.801	0.21392	0.94044	-5.0089	4.7185	12.354	13.413	-6.1324	0.4437	-7.4015	8.4624	0.039458	0.28	1.9315	1.7404	4.5585	4.8228	-7.621	-1.308	-7.9354	4.3991	-3.841
0.19066	11.802	1.0189	-9.0952	-2.9306	1.9944	-5.5539	0.24433	3.4452	13.403	-1.5543	0.0247	-2.1046	2.1502	-9.7578	0.2474	-6.9343	-1.8091	6.4506	-1.0262	-1.8877	2.7843	5.493	4.6406	15.574	2.3382	-6.8032	-1.7617	7.5705	3.2918	4.3418	2.6969	-2.4234	7.8673	-0.019005	-3.5024	2.3321	6.0347	-8.1156	-11.254	-9.8415	-8.1271	-10.335	17.322	-15.868	15.727	-8.4516	5.5115	16.936	7.6449	3.6277	5.8193	-22.071	13.088	7.7384	-9.039	5.4244	-6.1234	0.66953	17.24	6.7756	2.1133	-2.597	-1.1149	6.6006	8.7654	2.9	13.473	3.1471	1.6706	4.855	4.8607	-10.064	0.8587	14.572	5.3288	4.9246	-3.6746	-5.1099	6.1671	2.0707	-10.083	-15.628	23.792	5.1971	10.226	1.8059	2.5562	-9.7899	2.7261	11.074	9.8602	4.2071	-7.524	-9.2142	-7.2488	7.3713	0.15208	-9.4989	1.7627	-7.8743	-0.14099	19.238	0.69007	6.6377	5.1562	-13.481	-1.2844	-6.1583	2.8651	0.20698	-16.369	-1.6612	12.209	-13.814	7.5476	12.698	-2.1041	-2.352	3.1942	-11.559	-10.628	3.3969	13.286	-8.5622
7.5156	1.4806	-0.33318	-5.5279	3.9793	-11.048	-3.5232	2.0303	-2.4385	1.0024	1.6663	6.3209	-0.51838	-2.5809	-3.7101	0.63748	6.3547	-5.2746	3.0306	-2.448	-0.16813	1.2455	-9.783	-2.6772	3.252	3.4315	8.0468	-4.1461	-11.331	0.060246	-9.3654	-15.616	3.143	5.7052	-0.57127	0.68747	-0.52145	3.5793	-2.2197	-19.094	-11.24	-11.589	-14.731	-8.004	4.3239	3.6585	7.5059	2.6175	8.8827	1.601	-2.1588	-7.3797	0.029124	-9.5914	5.5935	5.9433	-12.648	-16.635	-2.3212	-8.2025	2.6689	1.9553	-1.6631	-4.1712	0.60408	4.07	7.3907	9.7618	-15.219	10.243	-1.8355	4.6133	1.3233	3.0711	5.1281	-4.3273	9.3174	-2.7705	-1.0522	18.974	-2.3233	-10.517	-7.9918	-2.8807	-0.77097	2.0186	0.28776	-0.39255	2.4991	1.8738	-4.3621	2.7947	-11.749	-10.773	-13.807	-17.615	-3.0723	-4.3454	-10.06	-14.406	-13.643	-3.12	5.7904	-4.4066	3.5023	-9.1466	-7.6248	-12.82	-1.915	2.268	-8.0978	10.964	-5.6475	0.83141	-1.082	1.6526	-2.9649	-2.5638	9.5713	4.4033	2.8552	9.9204	2.1178	-0.051686	-2.9072
7.4285	3.9438	2.2282	-9.1464	4.9557	9.6031	-10.988	17.307	-0.098725	1.6764	3.0009	14.883	-3.6606	-2.2202	-1.6033	-3.125	-1.1128	-2.4239	-3.2828	-1.2154	7.224	-10.624	-9.9691	-9.5051	2.6137	0.38095	-7.1806	-3.1975	-0.7089	1.2782	-2.5563	-0.28318	2.0679	-2.3797	1.9136	-1.0926	2.128	-3.6072	40.08	-12.326	-10.743	-10.369	2.6515	-5.732	-7.1137	-0.44072	3.5674	5.1876	12.124	3.0351	0.21749	-13.386	-4.7943	3.1778	-11.005	-7.1842	0.7718	4.5037	11.679	10.304	1.0855	-1.4727	-4.416	-0.094022	6.3148	8.5387	4.157	0.037612	-3.4466	0.12143	4.689	1.4349	0.70085	16.151	14.768	18.177	-1.9175	-1.497	-4.7881	1.8902	8.0692	-9.5997	-6.1371	-3.1641	-2.9666	0.87321	5.9113	5.4979	0.25607	5.7247	-7.6848	0.15991	7.4106	-9.6541	-7.6894	-18.354	-4.3837	0.51835	-5.4258	-12.143	0.62809	-18.484	1.2384	3.7278	1.7343	1.8126	-19.344	13.055	0.64704	-5.9457	-7.3004	-0.82055	2.9633	-5.9679	-0.20932	5.4338	-1.5355	-8.8045	1.6592	-2.4116	-7.7414	-5.3862	2.1038	-7.2302	-3.2672
0.076938	3.9208	9.0314	-6.0653	9.5752	2.4532	-5.0763	-2.7017	-0.96556	9.5286	5.4985	2.8258	-6.889	-11.631	4.1319	2.5131	-2.2011	-0.87279	-6.8894	-0.78959	6.7996	18.084	-7.485	8.3796	1.8359	3.9173	8.4617	-5.123	1.4894	-1.4801	0.38986	-6.9664	1.0898	-6.1496	-11.498	-9.8089	-3.1031	2.8005	0.032272	-0.92078	-12.829	-8.26	-8.8571	-7.6147	-7.4983	-1.0431	0.29387	9.6595	4.6484	3.4174	8.027	-12.266	4.2144	7.9044	-3.1708	-11.6	1.5235	-2.9702	11.62	-5.6964	5.2204	0.39078	0.09173	-3.6784	-0.72132	-2.9852	2.5534	0.26854	5.1042	0.92464	10.1	1.4556	3.1587	-12.437	-5.1615	6.7258	6.3763	-3.4036	-13.64	-5.5622	6.5713	-9.5389	-6.9986	-4.3935	7.1624	4.1394	9.2626	1.8601	-7.0912	5.6907	-13.148	-9.3943	-12.139	-9.0018	-14.276	-2.8075	9.1445	0.48238	10.321	-23.585	-1.5582	-4.0522	7.4335	3.3106	-2.3459	-1.0175	-6.881	-1.608	-5.2031	-2.9965	-0.46446	-0.56174	-3.0437	-9.4956	5.2915	0.17608	-9.809	-5.1709	-3.0084	-3.2584	-0.09861	-0.57216	-5.0751	-2.9792	-2.5489
